file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-elasticsearch\src\main\java\dev\langchain4j\store\embedding\elasticsearch\ElasticsearchEmbeddingStore.java,dev.langchain4j.store.embedding.elasticsearch.ElasticsearchEmbeddingStore$Builder,innerclass,6,6,0,6,10,1,0,3,2,0.71428573,0.0,0.0,9,0,9,0,0,0,9,0,0,0,7,0,0,7,0,0,0,0,1,50,10,0,1,0,0,3,0,9,0,7,1,0,0,0,58,9,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-ollama\src\main\java\dev\langchain4j\model\ollama\FormatSerializer.java,dev.langchain4j.model.ollama.FormatSerializer,class,3,5,2,3,2,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,11,0,0,0,0,0,1,0,1,0,1,1,0,0,0,14,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-open-ai\src\test\java\dev\langchain4j\model\openai\OpenAiStreamingChatModelIT.java,dev.langchain4j.model.openai.OpenAiStreamingChatModelIT$Anonymous9,anonymous,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-open-ai\src\test\java\dev\langchain4j\model\openai\OpenAiStreamingChatModelIT.java,dev.langchain4j.model.openai.OpenAiStreamingChatModelIT$Anonymous2,anonymous,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-open-ai\src\test\java\dev\langchain4j\model\openai\OpenAiStreamingChatModelIT.java,dev.langchain4j.model.openai.OpenAiStreamingChatModelIT$Anonymous3,anonymous,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\model\output\FinishReason.java,dev.langchain4j.model.output.FinishReason,enum,0,16,16,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-open-ai\src\test\java\dev\langchain4j\model\openai\OpenAiStreamingChatModelIT.java,dev.langchain4j.model.openai.OpenAiStreamingChatModelIT$Anonymous4,anonymous,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,1,0,0,0,0,21,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-open-ai\src\test\java\dev\langchain4j\model\openai\OpenAiStreamingChatModelIT.java,dev.langchain4j.model.openai.OpenAiStreamingChatModelIT$Anonymous5,anonymous,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-chroma\src\main\java\dev\langchain4j\store\embedding\chroma\QueryRequest.java,dev.langchain4j.store.embedding.chroma.QueryRequest$Builder,innerclass,2,2,0,2,5,1,0,2,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,0,0,2,25,5,0,0,0,0,4,0,5,0,4,0,0,0,0,13,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\exception\HttpException.java,dev.langchain4j.exception.HttpException,class,1,2,1,1,2,4,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-ollama\src\main\java\dev\langchain4j\model\ollama\ChatResponse.java,dev.langchain4j.model.ollama.ChatResponse,class,6,16,10,6,15,1,0,0,69,0.8,0.0,0.0,15,1,12,0,0,3,15,0,0,0,6,0,0,6,0,0,0,0,0,92,7,0,0,0,0,0,0,12,0,6,0,0,1,0,30,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\model\chat\request\json\JsonBooleanSchema.java,dev.langchain4j.model.chat.request.json.JsonBooleanSchema,class,5,9,4,5,10,1,0,4,0,0.14285715,0.0,0.0,7,1,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,3,37,7,0,3,0,0,3,0,3,2,2,1,0,1,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-open-ai\src\test\java\dev\langchain4j\model\openai\OpenAiStreamingChatModelIT.java,dev.langchain4j.model.openai.OpenAiStreamingChatModelIT$Anonymous1,anonymous,1,1,0,1,3,1,0,6,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-vertex-ai-gemini\src\test\java\dev\langchain4j\model\vertexai\SchemaHelperTest.java,dev.langchain4j.model.vertexai.SchemaHelperTest,class,4,4,0,4,3,1,0,19,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,76,0,0,0,0,0,65,0,4,1,4,0,0,3,0,39,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\main\java\dev\langchain4j\service\tool\ToolProviderResult.java,dev.langchain4j.service.tool.ToolProviderResult,class,3,8,5,3,3,1,0,1,1,0.33333334,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,26,2,0,0,0,0,0,0,1,0,1,0,0,1,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-open-ai-official\src\main\java\dev\langchain4j\model\openaiofficial\OpenAiOfficialChatRequestParameters.java,dev.langchain4j.model.openaiofficial.OpenAiOfficialChatRequestParameters,class,5,16,11,5,18,2,0,10,31,0.7142858,0.0,0.0,14,1,13,1,0,0,13,0,0,0,9,0,0,9,0,0,9,0,11,134,16,0,3,0,0,0,0,10,0,10,1,0,1,0,44,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\StreamingAiServicesIT.java,dev.langchain4j.service.StreamingAiServicesIT,class,22,22,0,22,7,1,0,71,21,0.0,0.0,0.0,7,1,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,20,221,1,0,0,0,8,58,65,72,4,78,1,0,2,6,100,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-workers-ai\src\main\java\dev\langchain4j\model\workersai\client\WorkersAiImageGenerationResponse.java,dev.langchain4j.model.workersai.client.WorkersAiImageGenerationResponse,class,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\tool\DefaultToolExecutorTest.java,dev.langchain4j.service.tool.DefaultToolExecutorTest$TestTool,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,1,0,0,0,0,0,5,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-tablestore\src\main\java\dev\langchain4j\store\embedding\tablestore\IsTextMatch.java,dev.langchain4j.store.embedding.tablestore.IsTextMatch,class,2,4,2,2,9,1,0,7,0,0.2857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,3,33,7,0,1,0,1,11,0,3,4,3,1,0,0,0,31,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\store\embedding\filter\logical\And.java,dev.langchain4j.store.embedding.filter.logical.And,class,2,6,4,2,9,1,0,6,0,0.14285715,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,3,28,8,0,1,0,1,5,0,2,1,2,1,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-qdrant\src\main\java\dev\langchain4j\store\embedding\qdrant\ValueMapFactory.java,dev.langchain4j.store.embedding.qdrant.ValueMapFactory,class,3,5,2,3,17,1,0,23,10,0.0,NaN,NaN,5,4,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,54,13,2,1,0,0,9,1,7,1,7,2,0,0,1,33,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\model\input\PromptTemplate.java,dev.langchain4j.model.input.PromptTemplate$Anonymous1,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-couchbase\src\main\java\dev\langchain4j\store\embedding\couchbase\Document.java,dev.langchain4j.store.embedding.couchbase.Document,class,3,6,3,3,25,1,0,10,81,0.8,0.0,0.0,15,1,14,0,1,0,15,0,0,0,4,0,0,4,0,0,0,0,3,106,16,0,10,0,4,5,5,24,9,16,1,0,1,0,32,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\web-search-engines\langchain4j-web-search-engine-google-custom\src\main\java\dev\langchain4j\web\search\google\customsearch\GoogleCustomWebSearchEngine.java,dev.langchain4j.web.search.google.customsearch.GoogleCustomWebSearchEngine,class,14,19,5,14,32,1,0,83,53,0.8181818,0.0,0.0,11,9,4,7,0,0,4,0,0,0,2,0,0,2,0,0,2,0,15,202,16,0,3,0,3,28,9,16,5,21,4,0,2,4,131,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-mongodb-atlas\src\main\java\dev\langchain4j\store\embedding\mongodb\MappingUtils.java,dev.langchain4j.store.embedding.mongodb.MappingUtils,class,8,9,1,8,11,1,0,20,6,0.0,0.0,0.0,4,3,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,28,3,0,4,0,0,13,0,5,1,5,2,0,0,1,26,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-mcp\src\main\java\dev\langchain4j\mcp\client\transport\McpTransport.java,dev.langchain4j.mcp.client.transport.McpTransport,interface,4,17,13,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-open-ai-official\src\test\java\dev\langchain4j\model\openaiofficial\openai\OpenAiOfficialStreamingChatModelListenerIT.java,dev.langchain4j.model.openaiofficial.openai.OpenAiOfficialStreamingChatModelListenerIT,class,7,8,1,7,4,2,0,15,6,0.0,0.0,0.0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,5,14,4,0,0,0,0,4,0,0,0,0,0,0,0,0,26,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-mistral-ai\src\main\java\dev\langchain4j\model\mistralai\internal\api\MistralAiResponseFormat.java,dev.langchain4j.model.mistralai.internal.api.MistralAiResponseFormat$MistralAiResponseFormatBuilder,innerclass,6,6,0,6,3,1,0,0,3,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,1,0,1,0,1,0,0,0,0,13,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\AiServicesWithToolsIT.java,dev.langchain4j.service.AiServicesWithToolsIT$WeatherService,innerclass,4,4,0,4,1,1,0,7,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,13,1,0,0,0,0,4,1,1,0,1,0,1,0,0,21,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-chroma\src\main\java\dev\langchain4j\store\embedding\chroma\ChromaRequestLoggingInterceptor.java,dev.langchain4j.store.embedding.chroma.ChromaRequestLoggingInterceptor,class,8,10,2,8,6,1,0,15,0,0.0,NaN,NaN,3,1,1,2,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,30,4,0,1,2,0,5,0,3,1,3,2,0,0,0,22,0,3
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-bedrock\src\main\java\dev\langchain4j\model\bedrock\BedrockStabilityAIChatModelResponse.java,dev.langchain4j.model.bedrock.BedrockStabilityAIChatModelResponse$Artifact,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-vertex-ai\src\main\java\dev\langchain4j\model\vertexai\VertexAiScoringModel.java,dev.langchain4j.model.vertexai.VertexAiScoringModel$Builder,innerclass,2,2,0,2,6,1,0,1,5,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,0,5,0,0,0,0,0,30,6,0,0,0,0,2,0,5,0,5,0,0,0,0,17,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-bedrock\src\main\java\dev\langchain4j\model\bedrock\BedrockStabilityAIChatModel.java,dev.langchain4j.model.bedrock.BedrockStabilityAIChatModel,class,6,7,1,6,3,3,0,3,3,0.6666666,0.0,0.0,3,0,0,0,3,0,3,0,0,0,8,0,0,8,0,0,8,0,1,40,3,0,0,0,0,10,8,10,0,10,0,0,2,0,85,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-http-client\src\main\java\dev\langchain4j\http\client\log\LoggingHttpClient.java,dev.langchain4j.http.client.log.LoggingHttpClient$Anonymous1,anonymous,4,4,0,4,6,1,0,6,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,1,0,0,0,0,1,0,0,0,16,-1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-mcp\src\main\java\dev\langchain4j\mcp\client\transport\http\HttpMcpTransport.java,dev.langchain4j.mcp.client.transport.http.HttpMcpTransport,class,16,19,3,16,23,1,0,39,29,0.79797983,0.0,0.0,11,0,6,5,0,0,6,0,0,0,9,2,0,9,0,0,6,0,4,146,9,0,3,5,0,4,4,25,0,25,1,1,1,2,93,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\classification\EmbeddingModelTextClassifierTest.java,dev.langchain4j.classification.EmbeddingModelTextClassifierTest,class,6,6,0,6,9,1,0,15,0,0.0,0.0,0.0,7,0,0,0,0,7,8,0,0,0,1,0,0,1,0,0,1,0,7,51,0,0,0,0,0,133,19,16,0,17,0,0,1,1,313,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-jlama\src\main\java\dev\langchain4j\model\jlama\JlamaChatModel.java,dev.langchain4j.model.jlama.JlamaChatModel$JlamaChatModelBuilder,innerclass,3,3,0,3,12,1,0,0,28,0.75,0.0,0.0,12,0,12,0,0,0,12,0,0,0,9,0,0,9,0,0,0,0,0,55,11,0,0,0,0,10,0,9,1,9,0,0,0,0,29,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-vertex-ai\src\main\java\dev\langchain4j\model\vertexai\Json.java,dev.langchain4j.model.vertexai.Json,class,2,6,4,2,1,1,0,3,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\model\chat\request\json\JsonArraySchema.java,dev.langchain4j.model.chat.request.json.JsonArraySchema$Builder,innerclass,3,3,0,3,3,1,0,0,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,15,3,0,0,0,0,0,0,2,0,2,0,0,0,0,8,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\AiServicesWithNewToolsIT.java,dev.langchain4j.service.AiServicesWithNewToolsIT$ToolWithEnumParameter$TemperatureUnit,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\exception\UnsupportedFeatureException.java,dev.langchain4j.exception.UnsupportedFeatureException,class,1,6,5,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\AiServicesWithNewToolsWithDescriptionIT.java,dev.langchain4j.service.AiServicesWithNewToolsWithDescriptionIT$ToolWithPrimitiveParameters,innerclass,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,6,1,0,0,0,0,9,0,1,1,1,0,0,0,0,22,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\AiServicesWithJsonSchemaWithDescriptionsIT.java,dev.langchain4j.service.AiServicesWithJsonSchemaWithDescriptionsIT$PersonExtractor13$Person,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,5,0,0,0,4,0,0,0,0,8,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\rag\content\aggregator\ContentAggregator.java,dev.langchain4j.rag.content.aggregator.ContentAggregator,interface,3,9,6,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-oracle\src\main\java\dev\langchain4j\store\embedding\oracle\EmbeddingTable.java,dev.langchain4j.store.embedding.oracle.EmbeddingTable,class,3,12,9,3,13,1,0,5,8,0.6666667,0.0,0.0,9,1,6,1,0,2,8,0,0,0,6,0,0,6,0,0,6,0,0,90,8,0,4,1,0,15,0,9,3,9,2,0,1,0,144,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\data\document\parser\TextDocumentParserTest.java,dev.langchain4j.data.document.parser.TextDocumentParserTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-couchbase\src\test\java\dev\langchain4j\store\embedding\couchbase\CouchbaseCloudEmbeddingStoreRemovalIT.java,dev.langchain4j.store.embedding.couchbase.CouchbaseCloudEmbeddingStoreRemovalIT,class,9,10,1,9,4,2,0,4,6,0.0,0.0,0.0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,2,14,3,0,0,0,0,2,0,0,0,0,0,0,0,0,18,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-ollama\src\test\java\dev\langchain4j\model\ollama\OllamaToolChatModelIT.java,dev.langchain4j.model.ollama.OllamaToolChatModelIT,class,15,15,0,15,10,2,0,40,31,0.775,0.0,0.0,10,0,0,0,6,4,10,0,0,0,4,0,0,0,0,4,0,0,4,81,1,0,0,0,0,31,8,29,0,29,0,1,0,1,104,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-mistral-ai\src\main\java\dev\langchain4j\model\mistralai\MistralAiStreamingChatModel.java,dev.langchain4j.model.mistralai.MistralAiStreamingChatModel,class,18,22,4,18,14,1,0,47,22,0.734375,0.0,0.0,8,1,4,4,0,0,4,0,0,0,8,0,0,8,0,0,8,0,9,164,3,1,3,0,0,4,3,13,0,13,3,1,1,0,153,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-mongodb-atlas\src\main\java\dev\langchain4j\store\embedding\mongodb\IndexMapping.java,dev.langchain4j.store.embedding.mongodb.IndexMapping,class,2,9,7,2,5,1,0,4,0,0.4,0.0,0.0,5,2,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,1,35,4,0,0,0,0,0,1,2,0,2,0,0,1,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\agent\tool\ToolExecutionRequest.java,dev.langchain4j.agent.tool.ToolExecutionRequest$Builder,innerclass,2,2,0,2,5,1,0,0,10,0.8,0.0,0.0,5,0,4,1,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,22,4,0,0,0,0,0,0,3,0,3,0,0,0,0,19,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-mistral-ai\src\test\java\dev\langchain4j\model\mistralai\common\MistralAiStreamingAiServiceIT.java,dev.langchain4j.model.mistralai.common.MistralAiStreamingAiServiceIT,class,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\AiServicesWithJsonSchemaWithDescriptionsIT.java,dev.langchain4j.service.AiServicesWithJsonSchemaWithDescriptionsIT$PersonExtractor8$Pet,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,4,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\test\java\dev\langchain4j\model\chat\StreamingChatModelListenerIT.java,dev.langchain4j.model.chat.StreamingChatModelListenerIT$Anonymous3,anonymous,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\AiServicesIT.java,dev.langchain4j.service.AiServicesIT$IngredientsExtractor,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\test\java\dev\langchain4j\model\chat\StreamingChatModelListenerIT.java,dev.langchain4j.model.chat.StreamingChatModelListenerIT$Anonymous2,anonymous,3,3,0,3,3,1,0,15,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,5,0,0,0,0,0,0,0,0,21,-1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\test\java\dev\langchain4j\data\embedding\EmbeddingTest.java,dev.langchain4j.data.embedding.EmbeddingTest,class,4,4,0,4,5,1,0,12,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,1,43,8,0,8,0,0,0,0,20,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\StreamingAiServicesIT.java,dev.langchain4j.service.StreamingAiServicesIT$Assistant,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-onnx-scoring\src\main\java\dev\langchain4j\model\scoring\onnx\OnnxScoringBertCrossEncoder.java,dev.langchain4j.model.scoring.onnx.OnnxScoringBertCrossEncoder,class,13,16,3,13,12,1,0,23,2,0.56000006,0.0,0.0,5,0,1,3,0,1,2,0,0,0,5,0,0,5,0,0,5,0,2,88,4,3,0,3,1,4,9,26,5,22,2,1,1,0,53,0,0
